REGION,TECHNOLOGY,YEAR,VALUE
EU27,EUEHGBIOCH00,2050,1242.84
EU27,EUEHGBIOCH00,2051,1242.84
EU27,EUEHGBIOCH00,2052,1242.84
EU27,EUEHGBIOCH00,2053,1242.84
EU27,EUEHGBIOCH00,2054,1242.84
EU27,EUEHGBIOCH00,2055,1242.84
EU27,EUEHGBIOCH00,2056,1242.84
EU27,EUEHGBIOCH00,2057,1242.84
EU27,EUEHGBIOCH00,2058,1242.84
EU27,EUEHGBIOCH00,2059,1242.84
EU27,EUEHGBIOCH00,2060,1242.84
EU27,EUEHGBIOCH00,2061,1242.84
EU27,EUEHGBIOCH00,2062,1242.84
EU27,EUEHGBIOCH00,2063,1242.84
EU27,EUEHGBIOCH00,2064,1242.84
EU27,EUEHGBIOCH00,2065,1242.84
EU27,EUEHGBIOCH00,2066,1242.84
EU27,EUEHGBIOCH00,2067,1242.84
EU27,EUEHGBIOCH00,2068,1242.84
EU27,EUEHGBIOCH00,2069,1242.84
EU27,EUEHGBIOCH00,2070,1242.84
EU27,EUEHGCOACH00,2018,0.0
EU27,EUEHGCOACH00,2019,0.0
EU27,EUEHGCOACH00,2020,0.0
EU27,EUEHGCOACH00,2021,0.0
EU27,EUEHGCOACH00,2022,0.0
EU27,EUEHGCOACH00,2023,0.0
EU27,EUEHGCOACH00,2024,0.0
EU27,EUEHGCOACH00,2025,0.0
EU27,EUEHGCOACH00,2026,0.0
EU27,EUEHGCOACH00,2027,0.0
EU27,EUEHGCOACH00,2028,0.0
EU27,EUEHGCOACH00,2029,0.0
EU27,EUEHGCOACH00,2030,0.0
EU27,EUEHGCOACH00,2031,0.0
EU27,EUEHGCOACH00,2032,0.0
EU27,EUEHGCOACH00,2033,0.0
EU27,EUEHGCOACH00,2034,0.0
EU27,EUEHGCOACH00,2035,0.0
EU27,EUEHGCOACH00,2036,0.0
EU27,EUEHGCOACH00,2037,0.0
EU27,EUEHGCOACH00,2038,0.0
EU27,EUEHGCOACH00,2039,0.0
EU27,EUEHGCOACH00,2040,0.0
EU27,EUEHGCOACH00,2041,0.0
EU27,EUEHGCOACH00,2042,0.0
EU27,EUEHGCOACH00,2043,0.0
EU27,EUEHGCOACH00,2044,0.0
EU27,EUEHGCOACH00,2045,0.0
EU27,EUEHGCOACH00,2046,0.0
EU27,EUEHGCOACH00,2047,0.0
EU27,EUEHGCOACH00,2048,0.0
EU27,EUEHGCOACH00,2049,0.0
EU27,EUEHGCOACH00,2050,0.0
EU27,EUEHGCOACH00,2051,0.0
EU27,EUEHGCOACH00,2052,0.0
EU27,EUEHGCOACH00,2053,0.0
EU27,EUEHGCOACH00,2054,0.0
EU27,EUEHGCOACH00,2055,0.0
EU27,EUEHGCOACH00,2056,0.0
EU27,EUEHGCOACH00,2057,0.0
EU27,EUEHGCOACH00,2058,0.0
EU27,EUEHGCOACH00,2059,0.0
EU27,EUEHGCOACH00,2060,0.0
EU27,EUEHGCOACH00,2061,0.0
EU27,EUEHGCOACH00,2062,0.0
EU27,EUEHGCOACH00,2063,0.0
EU27,EUEHGCOACH00,2064,0.0
EU27,EUEHGCOACH00,2065,0.0
EU27,EUEHGCOACH00,2066,0.0
EU27,EUEHGCOACH00,2067,0.0
EU27,EUEHGCOACH00,2068,0.0
EU27,EUEHGCOACH00,2069,0.0
EU27,EUEHGCOACH00,2070,0.0
EU27,EUEHGNGSCH00,2018,0.0
EU27,EUEHGNGSCH00,2019,0.0
EU27,EUEHGNGSCH00,2020,0.0
EU27,EUEHGNGSCH00,2021,0.0
EU27,EUEHGNGSCH00,2022,0.0
EU27,EUEHGNGSCH00,2023,0.0
EU27,EUEHGNGSCH00,2024,0.0
EU27,EUEHGNGSCH00,2025,0.0
EU27,EUEHGNGSCH00,2026,0.0
EU27,EUEHGNGSCH00,2027,0.0
EU27,EUEHGNGSCH00,2028,0.0
EU27,EUEHGNGSCH00,2029,0.0
EU27,EUEHGNGSCH00,2030,0.0
EU27,EUEHGNGSCH00,2031,0.0
EU27,EUEHGNGSCH00,2032,0.0
EU27,EUEHGNGSCH00,2033,0.0
EU27,EUEHGNGSCH00,2034,0.0
EU27,EUEHGNGSCH00,2035,1693.846410450751
EU27,EUEHGNGSCH00,2036,326.8667903256159
EU27,EUEHGNGSCH00,2037,0.0
EU27,EUEHGNGSCH00,2038,0.0
EU27,EUEHGNGSCH00,2039,0.0
EU27,EUEHGNGSCH00,2040,0.0
EU27,EUEHGNGSCH00,2041,0.0
EU27,EUEHGNGSCH00,2042,0.0
EU27,EUEHGNGSCH00,2043,0.0
EU27,EUEHGNGSCH00,2044,0.0
EU27,EUEHGNGSCH00,2045,0.0
EU27,EUEHGNGSCH00,2046,0.0
EU27,EUEHGNGSCH00,2047,0.0
EU27,EUEHGNGSCH00,2048,0.0
EU27,EUEHGNGSCH00,2049,0.0
EU27,EUEHGNGSCH00,2050,0.0
EU27,EUEHGNGSCH00,2051,0.0
EU27,EUEHGNGSCH00,2052,0.0
EU27,EUEHGNGSCH00,2053,0.0
EU27,EUEHGNGSCH00,2054,0.0
EU27,EUEHGNGSCH00,2055,0.0
EU27,EUEHGNGSCH00,2056,0.0
EU27,EUEHGNGSCH00,2057,0.0
EU27,EUEHGNGSCH00,2058,0.0
EU27,EUEHGNGSCH00,2059,0.0
EU27,EUEHGNGSCH00,2060,0.0
EU27,EUEHGNGSCH00,2061,0.0
EU27,EUEHGNGSCH00,2062,0.0
EU27,EUEHGNGSCH00,2063,0.0
EU27,EUEHGNGSCH00,2064,0.0
EU27,EUEHGNGSCH00,2065,0.0
EU27,EUEHGNGSCH00,2066,0.0
EU27,EUEHGNGSCH00,2067,0.0
EU27,EUEHGNGSCH00,2068,0.0
EU27,EUEHGNGSCH00,2069,0.0
EU27,EUEHGNGSCH00,2070,0.0
EU27,EUEHGOILCH00,2018,0.0
EU27,EUEHGOILCH00,2019,0.0
EU27,EUEHGOILCH00,2020,0.0
EU27,EUEHGOILCH00,2021,0.0
EU27,EUEHGOILCH00,2022,0.0
EU27,EUEHGOILCH00,2023,0.0
EU27,EUEHGOILCH00,2024,0.0
EU27,EUEHGOILCH00,2025,0.0
EU27,EUEHGOILCH00,2026,0.0
EU27,EUEHGOILCH00,2027,0.0
EU27,EUEHGOILCH00,2028,0.0
EU27,EUEHGOILCH00,2029,0.0
EU27,EUEHGOILCH00,2030,0.0
EU27,EUEHGOILCH00,2031,0.0
EU27,EUEHGOILCH00,2032,0.0
EU27,EUEHGOILCH00,2033,0.0
EU27,EUEHGOILCH00,2034,0.0
EU27,EUEHGOILCH00,2035,0.0
EU27,EUEHGOILCH00,2036,0.0
EU27,EUEHGOILCH00,2037,0.0
EU27,EUEHGOILCH00,2038,0.0
EU27,EUEHGOILCH00,2039,0.0
EU27,EUEHGOILCH00,2040,0.0
EU27,EUEHGOILCH00,2041,0.0
EU27,EUEHGOILCH00,2042,0.0
EU27,EUEHGOILCH00,2043,0.0
EU27,EUEHGOILCH00,2044,0.0
EU27,EUEHGOILCH00,2045,0.0
EU27,EUEHGOILCH00,2046,0.0
EU27,EUEHGOILCH00,2047,0.0
EU27,EUEHGOILCH00,2048,0.0
EU27,EUEHGOILCH00,2049,0.0
EU27,EUEHGOILCH00,2050,0.0
EU27,EUEHGOILCH00,2051,0.0
EU27,EUEHGOILCH00,2052,0.0
EU27,EUEHGOILCH00,2053,0.0
EU27,EUEHGOILCH00,2054,0.0
EU27,EUEHGOILCH00,2055,0.0
EU27,EUEHGOILCH00,2056,0.0
EU27,EUEHGOILCH00,2057,0.0
EU27,EUEHGOILCH00,2058,0.0
EU27,EUEHGOILCH00,2059,0.0
EU27,EUEHGOILCH00,2060,0.0
EU27,EUEHGOILCH00,2061,0.0
EU27,EUEHGOILCH00,2062,0.0
EU27,EUEHGOILCH00,2063,0.0
EU27,EUEHGOILCH00,2064,0.0
EU27,EUEHGOILCH00,2065,0.0
EU27,EUEHGOILCH00,2066,0.0
EU27,EUEHGOILCH00,2067,0.0
EU27,EUEHGOILCH00,2068,0.0
EU27,EUEHGOILCH00,2069,0.0
EU27,EUEHGOILCH00,2070,0.0
EU27,EUEIN0000CBS,2018,0.0
EU27,EUEIN0000CBS,2019,2.5651331314920167
EU27,EUEIN0000CBS,2020,0.0
EU27,EUEIN0000CBS,2021,0.0
EU27,EUEIN0000CBS,2022,0.0
EU27,EUEIN0000CBS,2023,0.0
EU27,EUEIN0000CBS,2024,0.0
EU27,EUEIN0000CBS,2025,0.0
EU27,EUEIN0000CBS,2026,0.0
EU27,EUEIN0000CBS,2027,0.0
EU27,EUEIN0000CBS,2028,0.0
EU27,EUEIN0000CBS,2029,0.0
EU27,EUEIN0000CBS,2030,0.0
EU27,EUEIN0000CBS,2031,0.0
EU27,EUEIN0000CBS,2032,0.0
EU27,EUEIN0000CBS,2033,0.0
EU27,EUEIN0000CBS,2034,0.0
EU27,EUEIN0000CBS,2035,0.0
EU27,EUEIN0000CBS,2036,0.0
EU27,EUEIN0000CBS,2037,0.0
EU27,EUEIN0000CBS,2038,0.0
EU27,EUEIN0000CBS,2039,0.0
EU27,EUEIN0000CBS,2040,0.0
EU27,EUEIN0000CBS,2041,0.0
EU27,EUEIN0000CBS,2042,0.0
EU27,EUEIN0000CBS,2043,0.0
EU27,EUEIN0000CBS,2044,0.0
EU27,EUEIN0000CBS,2045,0.0
EU27,EUEIN0000CBS,2046,0.0
EU27,EUEIN0000CBS,2047,0.0
EU27,EUEIN0000CBS,2048,0.0
EU27,EUEIN0000CBS,2049,0.0
EU27,EUEIN0000CBS,2050,0.0
EU27,EUEIN0000CBS,2051,0.0
EU27,EUEIN0000CBS,2052,0.0
EU27,EUEIN0000CBS,2053,0.0
EU27,EUEIN0000CBS,2054,0.0
EU27,EUEIN0000CBS,2055,0.0
EU27,EUEIN0000CBS,2056,0.0
EU27,EUEIN0000CBS,2057,0.0
EU27,EUEIN0000CBS,2058,0.0
EU27,EUEIN0000CBS,2059,0.0
EU27,EUEIN0000CBS,2060,0.0
EU27,EUEIN0000CBS,2061,0.0
EU27,EUEIN0000CBS,2062,0.0
EU27,EUEIN0000CBS,2063,0.0
EU27,EUEIN0000CBS,2064,0.0
EU27,EUEIN0000CBS,2065,0.0
EU27,EUEIN0000CBS,2066,0.0
EU27,EUEIN0000CBS,2067,0.0
EU27,EUEIN0000CBS,2068,0.0
EU27,EUEIN0000CBS,2069,0.0
EU27,EUEIN0000CBS,2070,0.0
EU27,EUEIN0000FBS,2018,2.7231633838548266
EU27,EUEIN0000FBS,2019,16.378015160166505
EU27,EUEIN0000FBS,2020,13.217416477092058
EU27,EUEIN0000FBS,2021,12.543475130766616
EU27,EUEIN0000FBS,2022,7.491411822913383
EU27,EUEIN0000FBS,2023,0.0
EU27,EUEIN0000FBS,2024,0.0
EU27,EUEIN0000FBS,2025,0.0
EU27,EUEIN0000FBS,2026,0.0
EU27,EUEIN0000FBS,2027,0.0
EU27,EUEIN0000FBS,2028,0.0
EU27,EUEIN0000FBS,2029,0.0
EU27,EUEIN0000FBS,2030,0.0
EU27,EUEIN0000FBS,2031,0.0
EU27,EUEIN0000FBS,2032,0.0
EU27,EUEIN0000FBS,2033,0.0
EU27,EUEIN0000FBS,2034,0.0
EU27,EUEIN0000FBS,2035,0.0
EU27,EUEIN0000FBS,2036,0.0
EU27,EUEIN0000FBS,2037,0.0
EU27,EUEIN0000FBS,2038,0.0
EU27,EUEIN0000FBS,2039,0.0
EU27,EUEIN0000FBS,2040,0.0
EU27,EUEIN0000FBS,2041,0.0
EU27,EUEIN0000FBS,2042,0.0
EU27,EUEIN0000FBS,2043,0.0
EU27,EUEIN0000FBS,2044,0.0
EU27,EUEIN0000FBS,2045,0.0
EU27,EUEIN0000FBS,2046,0.0
EU27,EUEIN0000FBS,2047,0.0
EU27,EUEIN0000FBS,2048,0.0
EU27,EUEIN0000FBS,2049,0.0
EU27,EUEIN0000FBS,2050,0.0
EU27,EUEIN0000FBS,2051,0.0
EU27,EUEIN0000FBS,2052,0.0
EU27,EUEIN0000FBS,2053,0.0
EU27,EUEIN0000FBS,2054,0.0
EU27,EUEIN0000FBS,2055,0.0
EU27,EUEIN0000FBS,2056,0.0
EU27,EUEIN0000FBS,2057,0.0
EU27,EUEIN0000FBS,2058,0.0
EU27,EUEIN0000FBS,2059,0.0
EU27,EUEIN0000FBS,2060,0.0
EU27,EUEIN0000FBS,2061,0.0
EU27,EUEIN0000FBS,2062,0.0
EU27,EUEIN0000FBS,2063,0.0
EU27,EUEIN0000FBS,2064,0.0
EU27,EUEIN0000FBS,2065,0.0
EU27,EUEIN0000FBS,2066,0.0
EU27,EUEIN0000FBS,2067,0.0
EU27,EUEIN0000FBS,2068,0.0
EU27,EUEIN0000FBS,2069,0.0
EU27,EUEIN0000FBS,2070,0.0
EU27,EUEIN0000IBS,2018,0.0
EU27,EUEIN0000IBS,2019,7.310012687390105
EU27,EUEIN0000IBS,2020,0.0
EU27,EUEIN0000IBS,2021,0.0
EU27,EUEIN0000IBS,2022,0.0
EU27,EUEIN0000IBS,2023,0.0
EU27,EUEIN0000IBS,2024,0.0
EU27,EUEIN0000IBS,2025,0.0
EU27,EUEIN0000IBS,2026,0.0
EU27,EUEIN0000IBS,2027,0.0
EU27,EUEIN0000IBS,2028,0.0
EU27,EUEIN0000IBS,2029,0.0
EU27,EUEIN0000IBS,2030,0.0
EU27,EUEIN0000IBS,2031,0.0
EU27,EUEIN0000IBS,2032,0.0
EU27,EUEIN0000IBS,2033,0.0
EU27,EUEIN0000IBS,2034,0.0
EU27,EUEIN0000IBS,2035,0.0
EU27,EUEIN0000IBS,2036,0.0
EU27,EUEIN0000IBS,2037,0.0
EU27,EUEIN0000IBS,2038,0.0
EU27,EUEIN0000IBS,2039,0.0
EU27,EUEIN0000IBS,2040,0.0
EU27,EUEIN0000IBS,2041,0.0
EU27,EUEIN0000IBS,2042,0.0
EU27,EUEIN0000IBS,2043,0.0
EU27,EUEIN0000IBS,2044,0.0
EU27,EUEIN0000IBS,2045,0.0
EU27,EUEIN0000IBS,2046,0.0
EU27,EUEIN0000IBS,2047,0.0
EU27,EUEIN0000IBS,2048,0.0
EU27,EUEIN0000IBS,2049,0.0
EU27,EUEIN0000IBS,2050,0.0
EU27,EUEIN0000IBS,2051,0.0
EU27,EUEIN0000IBS,2052,0.0
EU27,EUEIN0000IBS,2053,0.0
EU27,EUEIN0000IBS,2054,0.0
EU27,EUEIN0000IBS,2055,0.0
EU27,EUEIN0000IBS,2056,0.0
EU27,EUEIN0000IBS,2057,0.0
EU27,EUEIN0000IBS,2058,0.0
EU27,EUEIN0000IBS,2059,0.0
EU27,EUEIN0000IBS,2060,0.0
EU27,EUEIN0000IBS,2061,0.0
EU27,EUEIN0000IBS,2062,0.0
EU27,EUEIN0000IBS,2063,0.0
EU27,EUEIN0000IBS,2064,0.0
EU27,EUEIN0000IBS,2065,0.0
EU27,EUEIN0000IBS,2066,0.0
EU27,EUEIN0000IBS,2067,0.0
EU27,EUEIN0000IBS,2068,0.0
EU27,EUEIN0000IBS,2069,0.0
EU27,EUEIN0000IBS,2070,0.0
EU27,EUEIN0000NBS,2018,11.681364464888905
EU27,EUEIN0000NBS,2019,11.689295798079325
EU27,EUEIN0000NBS,2020,0.0
EU27,EUEIN0000NBS,2021,11.6735346501872
EU27,EUEIN0000NBS,2022,11.73123034978082
EU27,EUEIN0000NBS,2023,0.0
EU27,EUEIN0000NBS,2024,0.0
EU27,EUEIN0000NBS,2025,0.0
EU27,EUEIN0000NBS,2026,0.0
EU27,EUEIN0000NBS,2027,0.0
EU27,EUEIN0000NBS,2028,0.0
EU27,EUEIN0000NBS,2029,0.0
EU27,EUEIN0000NBS,2030,0.0
EU27,EUEIN0000NBS,2031,0.0
EU27,EUEIN0000NBS,2032,0.0
EU27,EUEIN0000NBS,2033,0.0
EU27,EUEIN0000NBS,2034,0.0
EU27,EUEIN0000NBS,2035,0.0
EU27,EUEIN0000NBS,2036,0.0
EU27,EUEIN0000NBS,2037,0.0
EU27,EUEIN0000NBS,2038,0.0
EU27,EUEIN0000NBS,2039,0.0
EU27,EUEIN0000NBS,2040,0.0
EU27,EUEIN0000NBS,2041,0.0
EU27,EUEIN0000NBS,2042,0.0
EU27,EUEIN0000NBS,2043,0.0
EU27,EUEIN0000NBS,2044,0.0
EU27,EUEIN0000NBS,2045,0.0
EU27,EUEIN0000NBS,2046,0.0
EU27,EUEIN0000NBS,2047,0.0
EU27,EUEIN0000NBS,2048,0.0
EU27,EUEIN0000NBS,2049,0.0
EU27,EUEIN0000NBS,2050,0.0
EU27,EUEIN0000NBS,2051,0.0
EU27,EUEIN0000NBS,2052,0.0
EU27,EUEIN0000NBS,2053,0.0
EU27,EUEIN0000NBS,2054,0.0
EU27,EUEIN0000NBS,2055,0.0
EU27,EUEIN0000NBS,2056,0.0
EU27,EUEIN0000NBS,2057,0.0
EU27,EUEIN0000NBS,2058,0.0
EU27,EUEIN0000NBS,2059,0.0
EU27,EUEIN0000NBS,2060,0.0
EU27,EUEIN0000NBS,2061,0.0
EU27,EUEIN0000NBS,2062,0.0
EU27,EUEIN0000NBS,2063,0.0
EU27,EUEIN0000NBS,2064,0.0
EU27,EUEIN0000NBS,2065,0.0
EU27,EUEIN0000NBS,2066,0.0
EU27,EUEIN0000NBS,2067,0.0
EU27,EUEIN0000NBS,2068,0.0
EU27,EUEIN0000NBS,2069,0.0
EU27,EUEIN0000NBS,2070,0.0
EU27,EUEIN0000OBS,2018,17.436613534745902
EU27,EUEIN0000OBS,2019,12.366771345587104
EU27,EUEIN0000OBS,2020,0.0
EU27,EUEIN0000OBS,2021,2.171922952666847
EU27,EUEIN0000OBS,2022,16.250231844616863
EU27,EUEIN0000OBS,2023,0.0
EU27,EUEIN0000OBS,2024,0.0
EU27,EUEIN0000OBS,2025,0.0
EU27,EUEIN0000OBS,2026,0.0
EU27,EUEIN0000OBS,2027,0.0
EU27,EUEIN0000OBS,2028,0.0
EU27,EUEIN0000OBS,2029,0.0
EU27,EUEIN0000OBS,2030,0.0
EU27,EUEIN0000OBS,2031,0.0
EU27,EUEIN0000OBS,2032,0.0
EU27,EUEIN0000OBS,2033,0.0
EU27,EUEIN0000OBS,2034,0.0
EU27,EUEIN0000OBS,2035,0.0
EU27,EUEIN0000OBS,2036,0.0
EU27,EUEIN0000OBS,2037,0.0
EU27,EUEIN0000OBS,2038,0.0
EU27,EUEIN0000OBS,2039,0.0
EU27,EUEIN0000OBS,2040,0.0
EU27,EUEIN0000OBS,2041,0.0
EU27,EUEIN0000OBS,2042,0.0
EU27,EUEIN0000OBS,2043,0.0
EU27,EUEIN0000OBS,2044,0.0
EU27,EUEIN0000OBS,2045,0.0
EU27,EUEIN0000OBS,2046,0.0
EU27,EUEIN0000OBS,2047,0.0
EU27,EUEIN0000OBS,2048,0.0
EU27,EUEIN0000OBS,2049,0.0
EU27,EUEIN0000OBS,2050,0.0
EU27,EUEIN0000OBS,2051,0.0
EU27,EUEIN0000OBS,2052,0.0
EU27,EUEIN0000OBS,2053,0.0
EU27,EUEIN0000OBS,2054,0.0
EU27,EUEIN0000OBS,2055,0.0
EU27,EUEIN0000OBS,2056,0.0
EU27,EUEIN0000OBS,2057,0.0
EU27,EUEIN0000OBS,2058,0.0
EU27,EUEIN0000OBS,2059,0.0
EU27,EUEIN0000OBS,2060,0.0
EU27,EUEIN0000OBS,2061,0.0
EU27,EUEIN0000OBS,2062,0.0
EU27,EUEIN0000OBS,2063,0.0
EU27,EUEIN0000OBS,2064,0.0
EU27,EUEIN0000OBS,2065,0.0
EU27,EUEIN0000OBS,2066,0.0
EU27,EUEIN0000OBS,2067,0.0
EU27,EUEIN0000OBS,2068,0.0
EU27,EUEIN0000OBS,2069,0.0
EU27,EUEIN0000OBS,2070,0.0
EU27,EUEIN0000PBS,2018,10.835186260363946
EU27,EUEIN0000PBS,2019,9.556014304575655
EU27,EUEIN0000PBS,2020,0.0
EU27,EUEIN0000PBS,2021,9.554332861632759
EU27,EUEIN0000PBS,2022,1.357025933662371
EU27,EUEIN0000PBS,2023,0.0
EU27,EUEIN0000PBS,2024,0.0
EU27,EUEIN0000PBS,2025,0.0
EU27,EUEIN0000PBS,2026,0.0
EU27,EUEIN0000PBS,2027,0.0
EU27,EUEIN0000PBS,2028,0.0
EU27,EUEIN0000PBS,2029,0.0
EU27,EUEIN0000PBS,2030,0.0
EU27,EUEIN0000PBS,2031,0.0
EU27,EUEIN0000PBS,2032,0.0
EU27,EUEIN0000PBS,2033,0.0
EU27,EUEIN0000PBS,2034,0.0
EU27,EUEIN0000PBS,2035,0.0
EU27,EUEIN0000PBS,2036,0.0
EU27,EUEIN0000PBS,2037,0.0
EU27,EUEIN0000PBS,2038,0.0
EU27,EUEIN0000PBS,2039,0.0
EU27,EUEIN0000PBS,2040,0.0
EU27,EUEIN0000PBS,2041,0.0
EU27,EUEIN0000PBS,2042,0.0
EU27,EUEIN0000PBS,2043,0.0
EU27,EUEIN0000PBS,2044,0.0
EU27,EUEIN0000PBS,2045,0.0
EU27,EUEIN0000PBS,2046,0.0
EU27,EUEIN0000PBS,2047,0.0
EU27,EUEIN0000PBS,2048,0.0
EU27,EUEIN0000PBS,2049,0.0
EU27,EUEIN0000PBS,2050,0.0
EU27,EUEIN0000PBS,2051,0.0
EU27,EUEIN0000PBS,2052,0.0
EU27,EUEIN0000PBS,2053,0.0
EU27,EUEIN0000PBS,2054,0.0
EU27,EUEIN0000PBS,2055,0.0
EU27,EUEIN0000PBS,2056,0.0
EU27,EUEIN0000PBS,2057,0.0
EU27,EUEIN0000PBS,2058,0.0
EU27,EUEIN0000PBS,2059,0.0
EU27,EUEIN0000PBS,2060,0.0
EU27,EUEIN0000PBS,2061,0.0
EU27,EUEIN0000PBS,2062,0.0
EU27,EUEIN0000PBS,2063,0.0
EU27,EUEIN0000PBS,2064,0.0
EU27,EUEIN0000PBS,2065,0.0
EU27,EUEIN0000PBS,2066,0.0
EU27,EUEIN0000PBS,2067,0.0
EU27,EUEIN0000PBS,2068,0.0
EU27,EUEIN0000PBS,2069,0.0
EU27,EUEIN0000PBS,2070,0.0
EU27,EUEINBIOFC0C,2018,0.4649525346007196
EU27,EUEINBIOFC0C,2019,0.0064010498714797
EU27,EUEINBIOFC0C,2020,0.0279400437553591
EU27,EUEINBIOFC0C,2021,0.002294557309939
EU27,EUEINBIOFC0C,2022,0.0533615993748723
EU27,EUEINBIOFC0C,2023,102.67089378259594
EU27,EUEINBIOFC0C,2024,106.49794758635632
EU27,EUEINBIOFC0C,2025,110.51481569327125
EU27,EUEINBIOFC0C,2026,114.75703777895424
EU27,EUEINBIOFC0C,2027,119.212406213972
EU27,EUEINBIOFC0C,2028,123.90149847079478
EU27,EUEINBIOFC0C,2029,128.82931615426514
EU27,EUEINBIOFC0C,2030,134.03641930015354
EU27,EUEINBIOFC0C,2031,138.3055316791622
EU27,EUEINBIOFC0C,2032,142.7933234896201
EU27,EUEINBIOFC0C,2033,147.50379148010165
EU27,EUEINBIOFC0C,2034,152.4514962806058
EU27,EUEINBIOFC0C,2035,157.64487291063747
EU27,EUEINBIOFC0C,2036,163.0996317826684
EU27,EUEINBIOFC0C,2037,168.82625099780165
EU27,EUEINBIOFC0C,2038,174.83836536369185
EU27,EUEINBIOFC0C,2039,181.152798858376
EU27,EUEINBIOFC0C,2040,187.78124061729463
EU27,EUEINBIOFC0C,2041,194.7428178746601
EU27,EUEINBIOFC0C,2042,202.0507605843944
EU27,EUEINBIOFC0C,2043,210.23492739663777
EU27,EUEINBIOFC0C,2044,217.78991536736663
EU27,EUEINBIOFC0C,2045,226.27516067093063
EU27,EUEINBIOFC0C,2046,235.1305038117784
EU27,EUEINBIOFC0C,2047,244.51341483825993
EU27,EUEINBIOFC0C,2048,314.9915947203623
EU27,EUEINBIOFC0C,2049,328.31272850137896
EU27,EUEINBIOFC0C,2050,342.29156087144787
EU27,EUEINBIOFC0C,2051,356.98646896502265
EU27,EUEINBIOFC0C,2052,372.4073464582714
EU27,EUEINBIOFC0C,2053,388.599267826186
EU27,EUEINBIOFC0C,2054,405.59242716249327
EU27,EUEINBIOFC0C,2055,423.4540501906181
EU27,EUEINBIOFC0C,2056,442.1940441141524
EU27,EUEINBIOFC0C,2057,461.8762615463591
EU27,EUEINBIOFC0C,2058,482.54087643967694
EU27,EUEINBIOFC0C,2059,504.2404354881571
EU27,EUEINBIOFC0C,2060,527.0232590785673
EU27,EUEINBIOFC0C,2061,550.9469372590002
EU27,EUEINBIOFC0C,2062,576.0659217479462
EU27,EUEINBIOFC0C,2063,602.4400196513474
EU27,EUEINBIOFC0C,2064,630.1345358604094
EU27,EUEINBIOFC0C,2065,659.2120644694315
EU27,EUEINBIOFC0C,2066,689.7451829194035
EU27,EUEINBIOFC0C,2067,721.8032438813749
EU27,EUEINBIOFC0C,2068,755.9750348584685
EU27,EUEINBIOFC0C,2069,790.8170282022894
EU27,EUEINBIOFC0C,2070,827.9536291475958
EU27,EUEINBIOFC0F,2018,0.8473689008925313
EU27,EUEINBIOFC0F,2019,0.0071092539041236
EU27,EUEINBIOFC0F,2020,0.0458494643660429
EU27,EUEINBIOFC0F,2021,0.0
EU27,EUEINBIOFC0F,2022,0.0
EU27,EUEINBIOFC0F,2023,57.65121840222277
EU27,EUEINBIOFC0F,2024,166.98211188726845
EU27,EUEINBIOFC0F,2025,173.17342544511612
EU27,EUEINBIOFC0F,2026,179.69288396198053
EU27,EUEINBIOFC0F,2027,186.5342857469186
EU27,EUEINBIOFC0F,2028,193.74107013319505
EU27,EUEINBIOFC0F,2029,201.3254823587308
EU27,EUEINBIOFC0F,2030,209.30897380898895
EU27,EUEINBIOFC0F,2031,215.8502945494388
EU27,EUEINBIOFC0F,2032,222.70154722191
EU27,EUEINBIOFC0F,2033,229.9041385330064
EU27,EUEINBIOFC0F,2034,237.46685940965708
EU27,EUEINBIOFC0F,2035,245.4077163301381
EU27,EUEINBIOFC0F,2036,253.75397419664736
EU27,EUEINBIOFC0F,2037,262.4995750414776
EU27,EUEINBIOFC0F,2038,271.6946169640529
EU27,EUEINBIOFC0F,2039,281.3467781812541
EU27,EUEINBIOFC0F,2040,291.48154745931936
EU27,EUEINBIOFC0F,2041,302.12305520128206
EU27,EUEINBIOFC0F,2042,313.29747414034813
EU27,EUEINBIOFC0F,2043,325.9567523054848
EU27,EUEINBIOFC0F,2044,337.3555605039018
EU27,EUEINBIOFC0F,2045,350.3327994151846
EU27,EUEINBIOFC0F,2046,363.8640717327144
EU27,EUEINBIOFC0F,2047,378.124877029399
EU27,EUEINBIOFC0F,2048,375.8250591443144
EU27,EUEINBIOFC0F,2049,506.3190915724162
EU27,EUEINBIOFC0F,2050,527.7025601010349
EU27,EUEINBIOFC0F,2051,550.1635601560897
EU27,EUEINBIOFC0F,2052,573.7304761088926
EU27,EUEINBIOFC0F,2053,598.4845138643348
EU27,EUEINBIOFC0F,2054,624.476253507552
EU27,EUEINBIOFC0F,2055,651.7675801329352
EU27,EUEINBIOFC0F,2056,680.4318311895756
EU27,EUEINBIOFC0F,2057,710.5121606940584
EU27,EUEINBIOFC0F,2058,742.1052826787645
EU27,EUEINBIOFC0F,2059,775.2780607626967
EU27,EUEINBIOFC0F,2060,810.1094777508342
EU27,EUEINBIOFC0F,2061,846.690823688376
EU27,EUEINBIOFC0F,2062,885.0832670077917
EU27,EUEINBIOFC0F,2063,925.4074935286826
EU27,EUEINBIOFC0F,2064,967.7452985741198
EU27,EUEINBIOFC0F,2065,1012.19999387183
EU27,EUEINBIOFC0F,2066,1058.877423934406
EU27,EUEINBIOFC0F,2067,1107.8895613101388
EU27,EUEINBIOFC0F,2068,1160.2784438337644
EU27,EUEINBIOFC0F,2069,1213.3933366085887
